ticker,timestamp,open,high,low,close,volume,interval
SPY,2008-07-08T00:00:00-04:00,90.14684216479982,91.87780114108922,89.5770678703822,91.76961517333984,375973700.0,1d
SPY,2008-07-09T00:00:00-04:00,91.95712538918073,92.13021961390066,89.71409232183542,90.0025863647461,336729400.0,1d
SPY,2008-07-10T00:00:00-04:00,89.74295576770747,90.72383235952212,89.12990927346509,90.37042999267578,436475700.0,1d
SPY,2008-07-11T00:00:00-04:00,89.4111923338622,90.80317125449858,88.34376583149437,89.31742858886719,481124600.0,1d
SPY,2008-07-14T00:00:00-04:00,90.34159013830543,90.51468440840735,88.27886461915145,88.50965881347656,322720800.0,1d
SPY,2008-07-15T00:00:00-04:00,87.84610380988352,89.06498275877041,86.5623055845771,87.26190185546875,502502500.0,1d
SPY,2008-07-16T00:00:00-04:00,87.5936888725013,89.84393635486167,87.34125858663577,89.40398406982422,371642900.0,1d
SPY,2008-07-17T00:00:00-04:00,90.25502951004393,91.06281184532538,89.49773322680711,90.29830169677734,375490600.0,1d
SPY,2008-07-18T00:00:00-04:00,90.99791607274943,91.17822422324751,90.26226123984726,90.86088562011719,267030100.0,1d
SPY,2008-07-21T00:00:00-04:00,91.2431509662056,91.45230911077117,90.29112401658547,90.91138458251953,222863000.0,1d
SPY,2008-07-22T00:00:00-04:00,90.26225300530359,92.17352032673357,90.0458810434181,91.9427261352539,296904200.0,1d
SPY,2008-07-23T00:00:00-04:00,92.23841681904847,93.14716573660185,91.99320042933095,92.44036102294922,311698400.0,1d
SPY,2008-07-24T00:00:00-04:00,92.56295683556603,92.61344838235377,90.26944325301301,90.5218734741211,248634500.0,1d
SPY,2008-07-25T00:00:00-04:00,90.79594656383769,91.22868490412529,90.27665835446595,90.500244140625,219131000.0,1d
SPY,2008-07-28T00:00:00-04:00,90.52187079854079,90.9185452763957,89.01449237550743,89.17316436767578,205201300.0,1d
SPY,2008-07-29T00:00:00-04:00,89.41839354686488,91.149346869459,89.17317167453865,91.07722473144531,261505600.0,1d
SPY,2008-07-30T00:00:00-04:00,91.67587846937725,92.7505190315211,91.07725407611348,92.70002746582031,354710000.0,1d
SPY,2008-07-31T00:00:00-04:00,91.88503271350461,92.72887902251433,91.32968053990012,91.47393035888672,277402100.0,1d
SPY,2008-08-01T00:00:00-04:00,91.68308234524848,91.79847669016169,90.48583368918926,90.9906997680664,248690900.0,1d
SPY,2008-08-04T00:00:00-04:00,90.90416231533321,90.976284478589,89.98098541949507,90.14686584472656,188239600.0,1d
SPY,2008-08-05T00:00:00-04:00,90.88970587756684,92.72163685908328,90.132415148686,92.577392578125,251577600.0,1d
SPY,2008-08-06T00:00:00-04:00,92.3321741292414,93.25535071283005,91.94270797630871,92.98848724365234,209555400.0,1d
SPY,2008-08-07T00:00:00-04:00,92.28891320430364,92.63510723730434,91.26476433980146,91.60374450683594,246312500.0,1d
SPY,2008-08-08T00:00:00-04:00,91.29360582368695,93.70972795409756,91.14935603059506,93.30583953857422,260811700.0,1d
SPY,2008-08-11T00:00:00-04:00,93.37793071309837,94.84923950997536,93.20483102900063,94.27226257324219,249425800.0,1d
SPY,2008-08-12T00:00:00-04:00,93.96219928705224,94.26511571336792,92.84428635329843,93.29145812988281,213200800.0,1d
SPY,2008-08-13T00:00:00-04:00,92.88751995787094,93.507780288814,92.07974315669244,92.7288589477539,256393200.0,1d
SPY,2008-08-14T00:00:00-04:00,92.2023585110243,93.96216754039638,92.13745022841657,93.42845153808594,239555300.0,1d
SPY,2008-08-15T00:00:00-04:00,93.70975085296382,94.12085873680857,93.25538177703766,93.88285064697266,181000800.0,1d
SPY,2008-08-18T00:00:00-04:00,94.07034657946082,94.10641040429428,92.07254054427122,92.59903717041016,172275100.0,1d
SPY,2008-08-19T00:00:00-04:00,91.89945518459464,92.09419106509412,91.25755862048648,91.58932495117188,194673700.0,1d
SPY,2008-08-20T00:00:00-04:00,91.87783371536979,92.28172226875705,91.12053717519981,92.0148696899414,225498200.0,1d
SPY,2008-08-21T00:00:00-04:00,91.41621899692926,92.63510367770985,91.30803302186322,92.17351531982422,180609800.0,1d
SPY,2008-08-22T00:00:00-04:00,92.80099241204032,93.50779724121094,92.17352360487813,93.50779724121094,167715300.0,1d
SPY,2008-08-25T00:00:00-04:00,92.89475282066758,93.50779387307325,91.41622392111367,91.61095428466797,171936900.0,1d
SPY,2008-08-26T00:00:00-04:00,91.61092678989974,92.2239786634481,91.29358831110564,91.8777847290039,159117200.0,1d
SPY,2008-08-27T00:00:00-04:00,91.99320807806265,92.91638480268995,91.81289995207865,92.77214050292969,171032800.0,1d
SPY,2008-08-28T00:00:00-04:00,93.24094592163112,94.00545068625932,93.11833770514694,93.89727020263672,167537100.0,1d
SPY,2008-08-29T00:00:00-04:00,93.5655031368238,93.86121114728095,92.68559847481822,92.88754272460938,189195800.0,1d
SPY,2008-09-02T00:00:00-04:00,93.78186959811178,94.27231346525198,91.97157431824728,92.31055450439453,252364900.0,1d
SPY,2008-09-03T00:00:00-04:00,92.2312240600586,92.67839025857313,91.54605528252053,92.2312240600586,251947000.0,1d
SPY,2008-09-04T00:00:00-04:00,91.5748931240544,91.76241511829258,89.40398171759269,89.4544677734375,340042500.0,1d
SPY,2008-09-05T00:00:00-04:00,88.92074240891715,90.11798532017316,87.99035196147554,89.73573303222656,289503400.0,1d
SPY,2008-09-08T00:00:00-04:00,92.3466158682033,92.49087119013534,89.73575741724545,91.58932495117188,364075300.0,1d
SPY,2008-09-09T00:00:00-04:00,91.6686813807074,91.85620343633721,88.56738385873001,88.87030029296875,377326800.0,1d
SPY,2008-09-10T00:00:00-04:00,89.35351949427,90.08196606795256,88.3870703095914,89.23091125488281,298916600.0,1d
SPY,2008-09-11T00:00:00-04:00,88.07689625633711,90.68775383260665,87.70185235420556,90.5218734741211,375369400.0,1d
SPY,2008-09-12T00:00:00-04:00,89.64198564258056,91.02675068422982,89.3102193619292,90.94020080566406,297851200.0,1d
SPY,2008-09-15T00:00:00-04:00,87.7234992098943,90.62285668405627,86.46855631197101,86.61280059814453,483607000.0,1d
SPY,2008-09-16T00:00:00-04:00,84.52845181056301,88.22116441042371,84.38420750303786,88.06249237060547,581744300.0,1d
SPY,2008-09-17T00:00:00-04:00,86.28824625414899,87.88216924140471,83.66296068660232,84.10291290283203,624095600.0,1d
SPY,2008-09-18T00:00:00-04:00,85.14150890001937,87.83891722845945,82.07627041233859,86.59839630126953,776114700.0,1d
SPY,2008-09-19T00:00:00-04:00,91.9090906326799,92.85212221266943,89.46447189457683,90.03754425048828,501087800.0,1d
SPY,2008-09-22T00:00:00-04:00,90.27692366909432,90.4945480424826,87.31001088277912,87.9991455078125,249966500.0,1d
SPY,2008-09-23T00:00:00-04:00,87.66545775147075,88.514182834996,85.80116149567766,85.99702453613281,327470400.0,1d
SPY,2008-09-24T00:00:00-04:00,86.57733658597564,87.04885230953569,85.4457032769651,86.27266693115234,311818400.0,1d
SPY,2008-09-25T00:00:00-04:00,86.61360991531903,88.43438330841622,85.91721975485865,87.6219253540039,328253000.0,1d
SPY,2008-09-26T00:00:00-04:00,86.20013857592441,88.13697446428675,85.9680084941853,87.66545867919922,285917400.0,1d
SPY,2008-09-29T00:00:00-04:00,86.42503045465114,86.57010970957155,80.4984537870094,80.79586791992188,459562300.0,1d
SPY,2008-09-30T00:00:00-04:00,82.34099967560451,84.72759080607642,80.17928307945752,84.14000701904297,328154400.0,1d
SPY,2008-10-01T00:00:00-04:00,83.6176778226177,84.64776015808874,82.66014062801239,84.19075012207031,332783000.0,1d
SPY,2008-10-02T00:00:00-04:00,83.38552491669527,83.5015926827483,80.56369238391572,81.13676452636719,365337800.0,1d
SPY,2008-10-03T00:00:00-04:00,81.86944124420901,83.74824287331519,79.56264657175464,80.04141235351562,461798000.0,1d
SPY,2008-10-06T00:00:00-04:00,77.72735393577692,78.06829607960896,73.0049532548657,75.96461486816406,610637500.0,1d
SPY,2008-10-07T00:00:00-04:00,77.50247363919621,77.8579270191917,72.28680158299763,72.56245422363281,540012100.0,1d
SPY,2008-10-08T00:00:00-04:00,70.74170138051598,74.12210128663605,70.22666297871989,70.73445129394531,725414800.0,1d
SPY,2008-10-09T00:00:00-04:00,72.29407886635138,72.99046906276152,65.46799496224418,65.79442596435547,534485200.0,1d
SPY,2008-10-10T00:00:00-04:00,62.93634766449107,68.14477302538663,60.629551907784254,64.19855499267578,871026300.0,1d
SPY,2008-10-13T00:00:00-04:00,68.09395550780934,73.5199966430664,65.25035592740741,73.5199966430664,455584000.0,1d
SPY,2008-10-14T00:00:00-04:00,75.9501554591148,76.55224495230854,70.44431573992287,72.43193054199219,546268300.0,1d
SPY,2008-10-15T00:00:00-04:00,70.69817828357112,70.94481958587005,65.07627302146683,65.3011474609375,484627500.0,1d
SPY,2008-10-16T00:00:00-04:00,66.22243906085572,68.74685359352988,62.77675407471873,68.02144622802734,708811200.0,1d
SPY,2008-10-17T00:00:00-04:00,66.73018360703709,71.51786835768242,66.48354790119915,67.61518096923828,476649000.0,1d
SPY,2008-10-20T00:00:00-04:00,69.16755230737327,71.88782839865236,68.25353799106705,71.67745971679688,321294200.0,1d
SPY,2008-10-21T00:00:00-04:00,70.3427313611095,71.55415995854035,69.07326886412791,69.53752899169922,356502000.0,1d
SPY,2008-10-22T00:00:00-04:00,67.60794855138612,69.53753435206228,63.494891072367196,65.75090789794922,516168000.0,1d
SPY,2008-10-23T00:00:00-04:00,65.49700979261009,67.06388630022117,62.247183446783296,66.51258087158203,634666400.0,1d
SPY,2008-10-24T00:00:00-04:00,60.9777155315224,65.2286013346476,60.93419287905069,63.13943099975586,545812600.0,1d
SPY,2008-10-27T00:00:00-04:00,62.36324792549236,64.93118966815616,60.716570744786246,60.89792251586914,397288600.0,1d
SPY,2008-10-28T00:00:00-04:00,63.35706444838056,68.36237541356296,61.318671914782755,68.0141830444336,639939500.0,1d
SPY,2008-10-29T00:00:00-04:00,68.02145481114889,70.48784127195623,66.810025686159,67.52092742919922,531270100.0,1d
SPY,2008-10-30T00:00:00-04:00,69.47949751548941,70.03080851161573,67.39032686855136,69.8567123413086,414582100.0,1d
SPY,2008-10-31T00:00:00-04:00,68.97172531295527,71.5033951632612,68.53648205308656,70.2411880493164,411394000.0,1d
SPY,2008-11-03T00:00:00-05:00,70.20491207214484,70.8650353196085,69.60282273236507,70.44429779052734,205419400.0,1d
SPY,2008-11-04T00:00:00-05:00,71.85883068320325,73.16456577015401,70.15412498343005,72.838134765625,346793400.0,1d
SPY,2008-11-05T00:00:00-05:00,71.96040380738641,73.0557704083537,68.91369528235501,69.77693176269531,387844100.0,1d
SPY,2008-11-06T00:00:00-05:00,68.52195649135358,69.23285791032492,65.33016402850859,65.91049194335938,477721900.0,1d
SPY,2008-11-07T00:00:00-05:00,66.48357400694276,68.18827989749657,65.64935458216425,68.08672332763672,380391000.0,1d
SPY,2008-11-10T00:00:00-05:00,69.06600966318607,69.29813971493974,65.9540125249022,67.1944580078125,301773000.0,1d
SPY,2008-11-11T00:00:00-05:00,65.83793066824954,66.83899018074858,64.30732169265944,65.1197738647461,418498200.0,1d
SPY,2008-11-12T00:00:00-05:00,64.00269377430577,64.52498242431935,61.74667644313797,62.254459381103516,454330600.0,1d
SPY,2008-11-13T00:00:00-05:00,62.47933007280786,66.54161546591934,59.548683854940236,66.13538360595703,753141900.0,1d
SPY,2008-11-14T00:00:00-05:00,64.85866865622472,66.78099355314156,62.76223648996918,62.834781646728516,540352300.0,1d
SPY,2008-11-17T00:00:00-05:00,62.660670793085764,64.24205868142633,61.77567867424615,62.000553131103516,415254900.0,1d
SPY,2008-11-18T00:00:00-05:00,61.76842098641475,63.27001359123453,60.14351049224483,63.16845703125,523811800.0,1d
SPY,2008-11-19T00:00:00-05:00,62.3197500042066,63.016140417410476,58.69996323203168,59.12070083618164,558327600.0,1d
SPY,2008-11-20T00:00:00-05:00,58.12688985636171,59.85336291792099,54.4418246678906,54.73198318481445,814180400.0,1d
SPY,2008-11-21T00:00:00-05:00,56.19002761509706,58.68542955756062,53.926755699763845,57.684364318847656,718536500.0,1d
SPY,2008-11-24T00:00:00-05:00,59.425349401373104,63.10316324492855,58.29371607548437,61.681365966796875,523305300.0,1d
SPY,2008-11-25T00:00:00-05:00,63.32806095867777,63.48039583104732,60.80364106153715,62.13839340209961,454112400.0,1d
SPY,2008-11-26T00:00:00-05:00,61.15185336880185,64.69909553753243,61.108325156175646,64.53950500488281,370134200.0,1d
SPY,2008-11-28T00:00:00-05:00,64.29284992773714,65.38096092717517,64.18404325532833,65.35194396972656,118308100.0,1d
SPY,2008-12-01T00:00:00-05:00,63.480378567718944,63.50939551662472,59.381827236265025,59.56317901611328,369927100.0,1d
SPY,2008-12-02T00:00:00-05:00,60.54973165832675,62.01505156847016,59.51239928162321,61.85546112060547,469508400.0,1d
SPY,2008-12-03T00:00:00-05:00,60.49896841258639,63.71252289252743,60.310360969670086,63.34256362915039,519863500.0,1d
SPY,2008-12-04T00:00:00-05:00,62.42855243730803,63.872116994650014,60.74560766956896,61.87724685668945,444173800.0,1d
SPY,2008-12-05T00:00:00-05:00,60.680315052172496,64.14050505598891,59.65748821558189,63.785057067871094,471905300.0,1d
SPY,2008-12-08T00:00:00-05:00,65.53328304032662,67.0131143754947,63.89386677189864,66.01205444335938,412859300.0,1d
SPY,2008-12-09T00:00:00-05:00,65.55506421159498,66.83177716280763,64.54674843785304,64.92395782470703,370790000.0,1d
SPY,2008-12-10T00:00:00-05:00,65.5187976007702,66.27322197764447,64.56126003289505,65.36646270751953,396187400.0,1d
SPY,2008-12-11T00:00:00-05:00,64.95293587709008,66.01202930957538,63.378804198736866,63.79228591918945,365061000.0,1d
SPY,2008-12-12T00:00:00-05:00,62.05858857497449,64.61201950033856,61.804691625798874,64.55398559570312,415060400.0,1d
SPY,2008-12-15T00:00:00-05:00,64.57574853289805,64.67005501388131,62.595389914100245,63.654483795166016,256694200.0,1d
SPY,2008-12-16T00:00:00-05:00,66.650390625,66.75194715837247,63.9663870411571,66.650390625,377699500.0,1d
SPY,2008-12-17T00:00:00-05:00,65.89599432022989,67.04939476740343,65.33017753024292,66.00480651855469,281819800.0,1d
SPY,2008-12-18T00:00:00-05:00,66.30223943570044,66.49809700437189,63.98818798997152,64.7716293334961,374673300.0,1d
SPY,2008-12-19T00:00:00-05:00,65.15846496840642,66.27003788462528,64.41985453138489,64.49298858642578,301451300.0,1d
SPY,2008-12-22T00:00:00-05:00,64.77819510481254,64.84400906071781,62.5184877698634,63.666622161865234,243759500.0,1d
SPY,2008-12-23T00:00:00-05:00,64.01030574014958,64.30282510865311,62.745167421935406,63.0084342956543,221625200.0,1d
SPY,2008-12-24T00:00:00-05:00,63.22052650174391,63.527675011196465,62.89144558796341,63.37410354614258,62061600.0,1d
SPY,2008-12-26T00:00:00-05:00,63.798264609805486,63.842146165914826,63.25710710545546,63.73976516723633,74767700.0,1d
SPY,2008-12-29T00:00:00-05:00,63.79825778240859,63.8640773198559,62.598932858224515,63.55693435668945,127795900.0,1d
SPY,2008-12-30T00:00:00-05:00,63.99570887233761,65.12190528243252,63.53498886223115,65.06340026855469,168256300.0,1d
SPY,2008-12-31T00:00:00-05:00,65.14384889589078,66.52599788693023,64.9902774057026,65.99214935302734,193987200.0,1d
SPY,2009-01-02T00:00:00-05:00,66.1384065246102,68.33229434214293,65.70693901923592,67.98126983642578,227566300.0,1d
SPY,2009-01-05T00:00:00-05:00,67.73992428170571,68.49316360161568,67.1987669811907,67.90081024169922,240349700.0,1d
SPY,2009-01-06T00:00:00-05:00,68.47857468935212,69.07092281703147,67.77653101745695,68.35425567626953,328260900.0,1d
SPY,2009-01-07T00:00:00-05:00,67.27922743101865,67.469365940323,65.96289248867363,66.30660247802734,280899200.0,1d
SPY,2009-01-08T00:00:00-05:00,65.93364813164473,66.61374803580807,65.57530908487703,66.57718658447266,263834400.0,1d
SPY,2009-01-09T00:00:00-05:00,66.66494153844994,66.78194598929281,62.423422792998416,65.15115356445312,330953600.0,1d
SPY,2009-01-12T00:00:00-05:00,64.96833445956166,65.01953053612569,63.19129052212165,63.586185455322266,277858500.0,1d
SPY,2009-01-13T00:00:00-05:00,63.425261420346686,64.26624678519383,63.037670117169085,63.70315170288086,356432300.0,1d
SPY,2009-01-14T00:00:00-05:00,62.55503943637531,62.708610875119646,60.8145575512623,61.699424743652344,435491600.0,1d
SPY,2009-01-15T00:00:00-05:00,61.51658974203396,62.34295178647603,59.76147913305639,61.721351623535156,532647300.0,1d
SPY,2009-01-16T00:00:00-05:00,62.789079601901236,62.88414608029473,60.73413947689011,62.20404052734375,399237200.0,1d
SPY,2009-01-20T00:00:00-05:00,61.59705097244454,62.204022278498584,58.54023414232208,58.92050552368164,419855200.0,1d
SPY,2009-01-21T00:00:00-05:00,59.922414797134735,61.60439277643632,58.84740844767489,61.465450286865234,364360700.0,1d
SPY,2009-01-22T00:00:00-05:00,60.27339958872863,61.458100814751795,59.359279822170585,60.51472854614258,427940300.0,1d
SPY,2009-01-23T00:00:00-05:00,59.161844109889124,61.42154594171091,58.9205151047396,60.77800750732422,386800600.0,1d
SPY,2009-01-26T00:00:00-05:00,61.1290199470626,62.42341677943338,60.55861005320896,61.19483947753906,317978800.0,1d
SPY,2009-01-27T00:00:00-05:00,61.52390972097386,62.269834513825856,60.916938485992674,61.816429138183594,273789700.0,1d
SPY,2009-01-28T00:00:00-05:00,63.183947312180244,64.31745225860537,62.94261840086029,63.907928466796875,330007000.0,1d
SPY,2009-01-29T00:00:00-05:00,62.97187421294378,63.981060287040705,61.772549691491726,61.8310546875,294392500.0,1d
SPY,2009-01-30T00:00:00-05:00,62.145521698615,62.45266460624634,60.119829137784656,60.57323455810547,383383600.0,1d
SPY,2009-02-02T00:00:00-05:00,59.65184247004108,60.82923002851444,59.46170385866043,60.39045333862305,288233300.0,1d
SPY,2009-02-03T00:00:00-05:00,60.77068720331269,61.69212158480926,60.127148830157466,61.23871612548828,278385800.0,1d
SPY,2009-02-04T00:00:00-05:00,61.648261900322694,62.43074848433016,60.72682727544361,60.93890380859375,322989300.0,1d
SPY,2009-02-05T00:00:00-05:00,60.47815520046289,62.3722140599973,56.84362007528529,61.845680236816406,417679400.0,1d
SPY,2009-02-06T00:00:00-05:00,62.05777064492324,63.87138135613074,61.9261371594852,63.60811996459961,366101700.0,1d
SPY,2009-02-09T00:00:00-05:00,63.593488469890794,64.16389835834492,63.12545955734666,63.69586944580078,240075200.0,1d
SPY,2009-02-10T00:00:00-05:00,63.08889983302511,63.644686323244976,60.29534949702517,60.77800750732422,536212800.0,1d
SPY,2009-02-11T00:00:00-05:00,61.026630353772084,61.46541228341032,60.25877313559316,61.13632583618164,324442500.0,1d
SPY,2009-02-12T00:00:00-05:00,60.09055660623409,61.29719543184709,59.27150912555036,61.18019104003906,469302200.0,1d
SPY,2009-02-13T00:00:00-05:00,61.09978877278995,61.60437926624715,60.50743516317621,60.522064208984375,293998400.0,1d
SPY,2009-02-17T00:00:00-05:00,58.620677940164036,60.66830296997522,57.89669103244891,57.933258056640625,478910100.0,1d
SPY,2009-02-18T00:00:00-05:00,58.35011720193613,58.45981273414661,57.24585851521796,57.79433059692383,362964800.0,1d
SPY,2009-02-19T00:00:00-05:00,58.3866391636111,58.61334459798158,57.055681368850365,57.172691345214844,316867500.0,1d
SPY,2009-02-20T00:00:00-05:00,56.11233771586135,57.28971899978207,55.41028873135362,56.61692810058594,477176600.0,1d
SPY,2009-02-23T00:00:00-05:00,57.23855150861635,57.23855150861635,54.547381251128066,54.59126281738281,379641400.0,1d
SPY,2009-02-24T00:00:00-05:00,55.05927247003779,57.00451678606305,54.62780496043311,56.66081237792969,426260900.0,1d
SPY,2009-02-25T00:00:00-05:00,56.41215764696888,57.34821537962311,55.307899425160755,56.2147102355957,461985800.0,1d
SPY,2009-02-26T00:00:00-05:00,56.90944297229337,58.26233918245394,55.2347748019031,55.300594329833984,363353900.0,1d
SPY,2009-02-27T00:00:00-05:00,54.1232060859221,55.35178330679653,53.97694357192251,54.064701080322266,470510900.0,1d
SPY,2009-03-02T00:00:00-05:00,53.0335610267859,54.05737610948269,51.4612797554888,51.62947463989258,426452600.0,1d
SPY,2009-03-03T00:00:00-05:00,52.368089910172124,52.43390385060046,50.92743636779501,51.24189376831055,443761000.0,1d
SPY,2009-03-04T00:00:00-05:00,52.090193228055924,53.28951768509128,51.24188756952969,52.455841064453125,462753100.0,1d
SPY,2009-03-05T00:00:00-05:00,51.263829600737644,52.455845212431534,49.852428617463325,50.313148498535156,485549400.0,1d
SPY,2009-03-06T00:00:00-05:00,50.751953098504615,51.519810695878796,49.06996974918578,50.40092849731445,490470000.0,1d
SPY,2009-03-09T00:00:00-04:00,49.691549406862606,51.1907080898017,49.53066901094396,49.80855941772461,379905300.0,1d
SPY,2009-03-10T00:00:00-04:00,50.83237073876391,52.92387709569877,50.72998977690086,52.77761459350586,406227900.0,1d
SPY,2009-03-11T00:00:00-04:00,53.38460104799145,53.93307297656671,52.528986178456854,53.121334075927734,356648300.0,1d
SPY,2009-03-12T00:00:00-04:00,53.10670348985887,55.395657356211686,52.631360099646294,55.212833404541016,409702700.0,1d
SPY,2009-03-13T00:00:00-04:00,55.585768640268675,56.29512611848774,54.64971135825067,55.64426803588867,337474700.0,1d
SPY,2009-03-16T00:00:00-04:00,56.28052133151623,57.019131615419745,55.4395300869937,55.476097106933594,360644900.0,1d
SPY,2009-03-17T00:00:00-04:00,55.62965715280056,57.3043247789535,55.17625186340236,57.172691345214844,356814300.0,1d
SPY,2009-03-18T00:00:00-04:00,56.90213845830525,59.161845939349284,56.36098099494258,58.45248794555664,473273200.0,1d
SPY,2009-03-19T00:00:00-04:00,59.183773740052004,59.23496422670377,57.54567258785101,57.72849655151367,428520400.0,1d
SPY,2009-03-20T00:00:00-04:00,58.00909504795278,58.11957565404769,56.36663093951026,56.49920654296875,371078200.0,1d
SPY,2009-03-23T00:00:00-04:00,57.99440853114111,60.60909398778336,57.67770019937274,60.55753707885742,419933300.0,1d
SPY,2009-03-24T00:00:00-04:00,59.83571683870687,60.66063275408436,59.29805289489757,59.36433792114258,330271000.0,1d
SPY,2009-03-25T00:00:00-04:00,59.82834361396379,60.91103816101046,58.23006899643248,59.99037551879883,441775100.0,1d
SPY,2009-03-26T00:00:00-04:00,60.579607730611784,61.35296667275687,59.89463443362822,61.2130241394043,422025200.0,1d
SPY,2009-03-27T00:00:00-04:00,60.432305679789444,60.785837032047105,59.88726928119962,60.10823059082031,322332300.0,1d
SPY,2009-03-30T00:00:00-04:00,58.77510502279118,58.826661905717465,57.419886698433544,58.03120803833008,324108500.0,1d
SPY,2009-03-31T00:00:00-04:00,58.59835150555874,59.71788075871161,58.222725081545,58.56888961791992,364238300.0,1d
SPY,2009-04-01T00:00:00-04:00,57.83969006054408,59.96826094518409,57.69238633357099,59.70310974121094,377018300.0,1d
SPY,2009-04-02T00:00:00-04:00,61.19093456083636,62.3178249450289,59.754697200777734,61.4487190246582,476230700.0,1d
SPY,2009-04-03T00:00:00-04:00,61.49290430952034,62.07476383696007,60.88894977535041,62.060035705566406,284646300.0,1d
SPY,2009-04-06T00:00:00-04:00,61.382406574322864,62.07474656202,60.60905345758679,61.57390594482422,264866600.0,1d
SPY,2009-04-07T00:00:00-04:00,60.57960849059557,60.874221692217276,60.03457772012706,60.137691497802734,258947800.0,1d
SPY,2009-04-08T00:00:00-04:00,60.439680351986404,61.087830673796944,60.056687032146264,60.785850524902344,230402800.0,1d
SPY,2009-04-09T00:00:00-04:00,62.36200481276947,63.20901558686272,62.11158726560534,63.2016487121582,269653500.0,1d
SPY,2009-04-13T00:00:00-04:00,62.54613219733042,63.73931293370038,62.29571467077786,63.21637725830078,224847500.0,1d
SPY,2009-04-14T00:00:00-04:00,62.627179862304196,63.16484953408005,61.9274782205268,62.126338958740234,276598800.0,1d
SPY,2009-04-15T00:00:00-04:00,61.75066703560972,62.91438568120582,61.58126829740321,62.78917694091797,250726100.0,1d
SPY,2009-04-16T00:00:00-04:00,63.29003598017119,64.18860366177171,62.43565830937755,63.70985794067383,335202900.0,1d
SPY,2009-04-17T00:00:00-04:00,63.95290666896414,64.55686109538127,63.444699127722,64.13703918457031,262649000.0,1d
SPY,2009-04-20T00:00:00-04:00,63.00279830277259,64.11496055443811,61.38242838008695,61.4487190246582,293690100.0,1d
SPY,2009-04-21T00:00:00-04:00,60.99940185437802,62.70078400698021,60.9478449897318,62.649227142333984,114090900.0,1d
SPY,2009-04-22T00:00:00-04:00,62.08211809930342,63.59200131833118,61.92008059049653,62.26625061035156,340395200.0,1d
SPY,2009-04-23T00:00:00-04:00,62.39148508207996,62.91442095465614,61.59603095790185,62.87759780883789,324903700.0,1d
SPY,2009-04-24T00:00:00-04:00,63.3636688584583,64.30642626798317,63.11325137998712,63.82768630981445,287703000.0,1d
SPY,2009-04-27T00:00:00-04:00,63.10591296312313,64.08549955850577,63.00279917616495,63.2237548828125,289581600.0,1d
SPY,2009-04-28T00:00:00-04:00,62.58297389011857,63.776149253947594,62.42830321774369,63.0248908996582,247926300.0,1d
SPY,2009-04-29T00:00:00-04:00,63.72458087387341,65.07979916063819,63.5625489743703,64.36536407470703,311505700.0,1d
SPY,2009-04-30T00:00:00-04:00,65.2197568512252,65.56592135365739,64.01920892960398,64.3874740600586,301419800.0,1d
SPY,2009-05-01T00:00:00-04:00,64.40217585531042,64.9693014023161,63.87187343151035,64.73361206054688,236110300.0,1d
SPY,2009-05-04T00:00:00-04:00,65.21971892331943,66.98002477366104,65.09450458112931,66.93582916259766,287120000.0,1d
SPY,2009-05-05T00:00:00-04:00,66.70755004882812,66.97270141035571,66.16988044926377,66.70755004882812,243036300.0,1d
SPY,2009-05-06T00:00:00-04:00,67.52506561283934,67.90805871193004,66.73697879610484,67.8638687133789,291941000.0,1d
SPY,2009-05-07T00:00:00-04:00,68.50463696542447,68.6077506859166,66.49390817727539,66.92109680175781,317728000.0,1d
SPY,2009-05-08T00:00:00-04:00,67.78284480835572,68.65931717472883,67.34829487095276,68.48255157470703,299081700.0,1d
SPY,2009-05-11T00:00:00-04:00,67.5398378678021,67.84181803994652,67.053730708299,67.20103454589844,247923600.0,1d
SPY,2009-05-12T00:00:00-04:00,67.48824311737802,67.63555249165209,66.17722059236816,67.00213623046875,282431300.0,1d
SPY,2009-05-13T00:00:00-04:00,66.09621084518795,66.29507712272867,65.18291507738871,65.31549072265625,269619100.0,1d
SPY,2009-05-14T00:00:00-04:00,65.34497948832944,66.37612319587528,65.18294189752181,65.87528228759766,260098700.0,1d
SPY,2009-05-15T00:00:00-04:00,65.82369801955939,66.28770996638372,64.92513038537491,65.33758544921875,271502700.0,1d
SPY,2009-05-18T00:00:00-04:00,65.95627090357908,67.27465480165138,65.2344689527855,67.19364166259766,241447400.0,1d
SPY,2009-05-19T00:00:00-04:00,67.15683039899217,67.7386899879541,66.88431217551987,67.11264038085938,206102200.0,1d
SPY,2009-05-20T00:00:00-04:00,67.72390617612388,68.34996093973663,66.58965534106811,66.6633071899414,285722200.0,1d
SPY,2009-05-21T00:00:00-04:00,65.88998886723265,66.14041204908492,65.00615490379016,65.70585632324219,258988400.0,1d
SPY,2009-05-22T00:00:00-04:00,65.88999306498894,66.28772005966046,65.31550039022329,65.56591796875,166811900.0,1d
SPY,2009-05-26T00:00:00-04:00,65.07981556249504,67.43671019528833,65.05035367717512,67.2452163696289,236318500.0,1d
SPY,2009-05-27T00:00:00-04:00,67.34831631198868,67.57663885217556,65.9415410784116,66.0446548461914,246015800.0,1d
SPY,2009-05-28T00:00:00-04:00,66.62649841195507,67.2746427431597,65.62481723328038,66.96530151367188,289095000.0,1d
